0.0825696759573787;0.100543657888203;0.114598114978429;0.126496360307838;0.133935430132457;0.135858941575706;0.132747235425739;0.126137903393933;0.116609038371819;0.104227439415524;0.0884671461959751;0.0699428772915465;0.0508470020576155;0.0311730719228446;0.00804691027878599;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.0832929248524855;0.100186483858782;0.113400331702713;0.124168595777715;0.129963376495904;0.130336160243563;0.125817742536518;0.117971292675757;0.107109668085613;0.0929620090227861;0.075481316970638;0.0566300488160247;0.0373907531316219;0.0151898586676998;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.0838411015124902;0.0996259777771746;0.112067549696363;0.121591119466223;0.125794034874458;0.124601637747056;0.118771332777615;0.109661760838697;0.097299427701098;0.081331076840521;0.0629557084088024;0.0440910360378692;0.0229968130071929;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.0842099208151397;0.0989041445633362;0.110554239897188;0.118797719858946;0.121431193248796;0.118664427325947;0.111588952747462;0.10117281662691;0.087116162211705;0.0697666877662107;0.0512422897644153;0.0312400791828219;0.00793857426091284;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.0843937760082997;0.0980644375457541;0.108854770560051;0.115677736001184;0.116852049516409;0.112593013110074;0.104281036724792;0.0924029899975979;0.0767197227388419;0.0587690147373255;0.0396426208090385;0.0176949827486104;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.0843959062718388;0.09712051121596;0.106989084608114;0.112358017484656;0.112045729302505;0.106396644858783;0.0968295191206285;0.0833498105124712;0.06648423905631;0.0481169015771779;0.0275753009179743;0.00364974120824022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.0841985066959932;0.0960436450790226;0.104955338152105;0.108827257658571;0.107076391414466;0.100100252399037;0.0891499661383615;0.0741589612552438;0.0566647192469078;0.0373940491190902;0.0150876661045816;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.0838378250693323;0.0948773720408714;0.102708164362042;0.105137170901107;0.101949384979133;0.0936689636651517;0.0812345731587392;0.0651060795663587;0.0469927059944679;0.0263396407373169;0.00217864040948307;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.0833169645143057;0.0935951604445412;0.100313289502129;0.101307032668558;0.0966383771719901;0.0870669919832349;0.0731758112377123;0.0563142022530191;0.0372253276967206;0.0149596459316211;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.0826663970330497;0.0921709788753688;0.0976921418754184;0.0973232619467936;0.0912015290372668;0.0802638274794174;0.0651879876030863;0.0476074396688811;0.0272130744648997;0.00325258151332202;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
